26098
(10886,2866.0492342634825,912.3543731179088)
(37636,6189.665591669269,324.5779908755794)
(10889,-775.2510285660392,-1236.9323639944196)
(37638,102.29933251289185,-1255.501916743815)
(10890,5551.9626873628,-388.5150736961514)
(10892,1677.0418836532626,1081.259466691874)
(10893,263.5319761475548,816.2819564975798)
(10894,247.0751270041801,812.2789391381666)
(10898,1605.098766114097,-629.696869588457)
(10895,2088.6855020913063,351.4871631236747)
(37640,6179.213268564898,-1265.8430449217558)
(10897,3496.746858191327,-466.01793756801635)
(37639,6631.999009861378,1096.0483919354156)
(37641,727.7707948884927,293.5546063417569)
(37642,2891.290482611861,425.9877639748156)
(37643,-862.53904598183,-1237.154753847979)
(10901,1262.8407819023123,1117.9537924844772)
(10902,4893.577526700217,-1243.1592798857018)
(37644,-680.8465358446119,-1566.625321496278)
(10907,2322.7508226783248,375.39407235197723)
(10908,2062.888279109844,382.73293751105666)
(10909,1950.9149879787583,886.5571501376107)
(37645,2634.096617282834,539.7401739321649)
(37648,2366.895208555972,1238.9338726736605)
(37649,2773.9798350016354,733.4417361468077)
(37650,2850.4819445331814,1302.426175788045)
(10913,6263.387828034698,1027.774706975557)
(37651,-1696.5009958160808,-135.43542065285146)
(10915,2783.8761834732722,1182.558044864796)
(10916,2146.0620842399076,216.94130188412964)
(10918,-1435.415308054653,-314.459252551198)
(37653,683.7376039372757,825.8447201894596)
(37654,1124.8478779363213,504.15779740642756)
(37656,4953.400397235178,-624.3595131095499)
(10920,-1307.4299474868458,297.8912084810436)
(37657,1471.998438920593,901.3460753811523)
(37658,5575.758401664789,-1377.5939461989328)
(37659,3319.3909501932794,806.2744130995125)
(37660,4592.461665346753,-1300.5358620341867)
(37661,3417.2424856405705,327.1354741882533)
(10921,6381.810424911091,202.70835127308965)
(10922,3086.771163652884,850.7523837573826)
(10923,2784.876937813009,1088.9319166298956)
(10924,3012.2705628010444,-860.5375373018906)
(37662,2954.115616166033,770.9144264264032)
(10931,1602.0965030946536,1378.928285319358)
(10932,1349.7952145382296,1164.322076894343)
(10933,-973.6227776997257,1544.4975310927257)
(10934,4677.081004523439,-579.3255678191781)
(37664,6016.312701030285,253.85801752936095)
(10935,1865.5172843156615,1306.4291931465268)
(37666,-822.9536520963302,-1528.5966565832496)
(10937,-897.3430580216227,384.84564111568034)
(10938,2994.59056946449,439.44235009886324)
(10939,5581.206953070359,-1840.0536461137235)
(10942,5144.0996964306105,-94.40449272096157)
(37672,-1659.2506953901611,615.3527240501717)
(10945,1962.9240400562994,1434.1921638613567)
(37674,-410.5316691718763,596.7831713017076)
(37675,2787.656810979126,586.3308481965214)
(10948,2968.6821515563643,331.6944661810994)
(10949,463.238064401201,295.3337251674384)
(10951,-690.5204944628058,1661.5857888497412)
(37676,5855.969616808929,498.93163585383445)
(37677,281.32316441077273,454.78724997583777)
(37678,4110.987632975797,811.1669898722321)
(37679,-1068.1384653475834,-427.9892726549879)
(10954,-182.24848477041814,-2366.3392339237034)
(37681,3152.5985602266155,491.92635547555983)
(37683,4905.141799071338,-2362.225021637045)
(10956,4311.472085716086,299.22554760053754)
(10957,5906.563308432116,77.61405879817903)
(10958,5111.964362630388,735.7768296068534)
(37687,5250.179656449356,-789.595174103044)
(10959,1647.1304483859567,659.2747200746089)
(37688,3088.105502772494,1230.7054481012747)
(10960,1462.5468701557256,1169.1034587407485)
(10961,-628.2513355419505,-1495.5717633692548)
(37690,-350.5976037103683,1514.030121192336)
(10962,2501.6634596490767,1243.1592798857018)
(10963,2765.1954357968643,1242.6033052532002)
(10964,6454.531906936667,-940.9314692663029)
(37693,6167.760191120324,-124.09353813529015)
(37694,-614.4631646377966,516.0556545574218)
(10965,4875.119168877252,-1214.6933786645532)
(10966,1805.472023927723,-761.2404678082094)
(37697,1259.7273239562055,1000.0871702404693)
(10967,1979.158499346464,1461.4349208893254)
(10968,523.1721298624761,992.8595000086352)
(10970,-330.8049067676766,-1261.6176377087831)
(37701,-519.9474769900553,1108.8358084997162)
(10971,2254.810722498223,1421.0711625181139)
(37702,663.7225171413738,-2124.712658324279)
(37703,2766.084995209938,612.2392661049962)
(37704,2843.587859081221,1270.9580115471035)
(10974,144.99818434438203,-18.56955274939537)
(10972,2535.577912275796,376.3948266915977)
(37705,2728.945889710798,396.63230334129184)
(37706,-838.7433316798415,-355.712570335716)
(10975,5719.422246889444,-1340.0100609930232)
(37707,1614.1055551724276,1419.1808487642556)
(10977,5253.293114395463,204.93224980589002)
(10978,2087.239968044916,-484.0315156839788)
(10980,6605.645812246599,1089.4878912633285)
(10982,648.1552274110727,222.38985328935087)
(37709,3333.06792617077,561.4231846285984)
(37712,946.4912155984202,909.5744999516755)
(37713,2940.438640188775,325.35635536164045)
(37714,401.3024902601028,487.0337787028402)
(10988,461.6813354281476,576.7680845055729)
(37716,5359.595464267652,-1001.5327042872086)
(10992,2272.9354955413146,412.4219829244539)
(37719,-1196.2350208421703,972.2884385809302)
(37720,-1117.1754279979505,225.7257010890171)
(37721,2993.589815124753,332.13924588728696)
(37722,2311.742524940404,-1945.3552416469902)
(10999,-1791.7950479504652,-58.043751708231866)
(11002,2929.541537377634,47.257843824103475)
(37723,2992.255476005026,807.2751674391329)
(37724,1977.6017703734105,1522.48093561735)
(37725,5557.744823548361,-1803.3593203220516)
(37727,2655.6684330519056,532.4013087740168)
(11008,-845.7486120585818,970.5093197533861)
(37729,5120.303982128506,-69.05204944685102)
(37731,4525.077539800201,622.3580044293776)
(11011,628.3625304684974,789.706369029358)
(11013,1440.7526645335602,1280.0759955318645)
(37733,852.9762822904158,623.4699536962435)
(11014,4032.372819838114,1356.6892999894917)
(37734,3075.985255768406,-2019.7446475727484)
(11016,344.2594928914914,929.144807042554)
(11017,-300.78227657359093,-732.7745665870607)
(11019,2303.2917105155066,1458.6550477230921)
(37737,-173.7976703455206,1585.4172640983015)
(37741,3200.5235736101167,-1957.586683577858)
(37742,6414.835318124387,-708.3116827262565)
(11024,2982.470322460169,-841.1896200655028)
(37746,6240.8152579258895,-1125.0702677899972)
(11026,2350.4383594128303,1332.4488059813157)
(11027,4755.139843027806,-1100.7185788545758)
(37748,-288.5508346424904,1651.244660670869)
(37749,321.7981177092297,318.6846597632393)
(37750,2681.3544611067045,359.04841813538224)
(11028,2893.2919912912184,1026.9963424885646)
(37752,5979.618375237682,657.273211395368)
(37753,-599.7854343208019,1348.5720703452826)
(37756,4906.142553411308,-1256.169086303562)
(37757,5048.472059516236,932.2582649877295)
(11030,408.08538078551646,848.8620700044557)
(11032,2930.3199018640444,747.1187121244147)
(11033,2729.1682795638917,555.8634382961318)
(11034,2828.9101287641097,561.7567694084719)
(37763,173.46408556541428,135.76900543365628)
(37764,5274.9761250910815,-209.82482657860965)
(37765,-376.72841147193685,1184.7819433985278)
(11037,4477.041331489803,756.9038656689227)
(37767,3605.717886303086,-1915.7773911589757)
(11039,4853.769742961507,-607.0131045524031)
(37768,2368.6743273824686,-1458.3214629432186)
(11041,324.3556010221364,915.467831064947)
(37770,635.3678108470049,713.3154544252902)
(37771,6345.449683898361,-384.9568360429257)
(37773,2002.287044088589,870.656275626272)
(37772,3042.0708031418035,402.3032446000725)
(37774,2723.830923085101,-1902.989974594675)
(37775,1632.6751079220558,652.0470498437062)
(11042,6694.156973855686,806.1632181731984)
(37776,2424.6053754845634,1441.7534188730642)
(11043,3207.640048915404,-2046.9874045997858)
(37777,2284.0549882058986,1425.9637392899022)
(37778,5872.64885580563,-1025.217223662883)
(37779,2781.0963103069225,623.13636891637)
(11045,3405.1222386362497,472.80082809273154)
(37780,250.52216973016039,399.07859172765166)
(37781,2193.431122990558,9.229178912006319)
(37784,-435.772917520022,-1437.3056218074635)
(11049,-189.58734992903192,1475.1118968660012)
(37787,3343.075469568721,621.6908348696306)
(37788,1382.5977178983158,1066.248151594773)
(37792,6384.812687930651,-794.3765559485182)
(37793,996.4177376617445,-1185.2267231047153)
(11053,-1853.5082322382368,670.0606279606)
(11054,-1655.5812628109707,1258.6153746899217)
(11056,2162.5189333832823,114.41957951709628)
(37797,2937.6587670224253,-66.49456613324583)
(37799,2008.8475447605597,510.38471329864115)
(11057,2661.450569237466,207.04495341237634)
(37800,430.76914582098834,543.9655811451375)
(37802,2887.621050032554,1031.1105547752231)
(37803,2649.7751019397983,-1858.5120039368048)
(11058,1401.3896605015034,1081.4818565454334)
(11059,1380.818599072285,1066.8041262282059)
(37805,-1111.8380715189269,1148.6435922384262)
(11060,2336.316603728803,1082.1490261051804)
(37807,399.1897866537329,661.8322033882141)
(37808,821.7305079031503,604.5668161669746)
(11066,1910.106449900195,1469.3297606809065)
(11067,-856.6457148697227,958.6114626033232)
(11068,-1129.740454708808,1556.1729983901605)
(37815,2747.181857680436,123.09278379566967)
(37817,-781.5891393846832,-1175.330374632962)
(11072,-1044.3427510457113,-1465.4379382487386)
(11073,-950.6054278842639,-1219.9195402180776)
(11076,6080.805758484406,844.8590526450425)
(37821,1760.4380786366528,740.2246266724542)
(37822,4590.2377668139525,654.493338230066)
(37823,6252.157140443567,122.4256142359227)
(11079,2521.2337667389074,854.9777909703553)
(37824,2905.3010433689924,1023.7716896161437)
(11080,5543.95665264444,-506.60408579185605)
(11083,2383.908032332547,849.3068497115746)
(37829,3068.8687804632355,1172.1057217605412)
(11087,2236.018779895501,417.53694954980165)
(37832,268.5357478464721,690.4092995356768)
(11088,310.3450402650051,337.69899221975356)
(37834,2387.3550750585273,-754.7911620633677)
(37835,5299.10542417306,-1606.4331052340567)
(37840,1538.7153949073981,1348.794460198842)
(11093,6304.863535673125,-831.0708817420527)
(11094,1773.7814698340371,1403.5023641074076)
(11099,2995.70251873089,48.592182943597436)
(37847,1502.4658488214482,1189.563325244002)
(11102,1924.4505954373162,1509.8047139793634)
(37852,6057.232434035512,-788.3720299098641)
(37853,3144.370135654928,822.9536520959809)
(11103,2625.9793876380427,718.6528109032661)
(37854,-1135.0778111875989,-1364.8065296355635)
(11106,-993.3042797159869,1047.7897937716916)
(37855,5670.162894385983,-1269.5124775012955)
(11107,3211.9766510546906,852.865087363869)
(37856,5174.122326624463,558.0873368289322)
(37859,310.5674301183317,-590.4450604822487)
(11110,5418.9735550959595,-1181.2237057453021)
(11111,574.43299104576,406.97343151830137)
(37862,535.4035717934603,267.3126036534086)
(37864,2809.0062368947547,1071.474313147366)
(11114,-947.1583851582836,-721.7662688503042)
(37866,6552.7170271638315,-751.5665091900155)
(11118,26.01961283478886,-744.5612288126722)
(37868,2617.973352919449,356.26854496914893)
(37870,907.9065760528902,-237.51236331276596)
(37871,4721.78136503452,-183.4716289639473)
(11121,-182.58206955052447,-1765.108265556395)
(37873,5962.6055514612235,-886.1123704304919)
(11124,5181.2388019297505,550.4148868909106)
(37876,6710.391433145851,812.6125239180401)
(37877,997.7520767814713,637.480514453724)
(11126,5895.777400547755,65.49381179362535)
(11129,5951.263668943546,890.3377776434645)
(37880,4420.443113827729,-848.9732649317011)
(11131,1961.8120907898992,1432.524239961058)
(37883,6625.216119335964,799.8251073546708)
(11133,160.78786392812617,-778.5868763653561)
(37884,3124.6886336387834,-784.2578176241368)
(11136,6568.061927040806,140.32799742557108)
(11137,198.92772376711946,228.61676918063313)
(11139,474.3575570656685,576.5456946520135)
(11138,2443.5085130141815,675.5091793658212)
(37885,4243.198400756228,-226.05928586889058)
(37887,916.5797803311143,808.0535319261253)
(37888,6854.500058077043,675.5091793658212)
(11145,463.01567454775795,280.5447999238968)
(37889,5565.750858266605,-1999.8407557019964)
(11146,2185.6474781254074,1501.1315097017214)
(37890,1920.113993298146,-330.91610169410706)
(37893,727.6595999619458,665.0568562615663)
(37895,-915.9126107714837,-1192.5655882628635)
(37897,2646.439254140365,880.2190393172204)
(11150,1647.7976179455873,612.4616559585556)
(11151,3339.294842062751,801.2706414004788)
(11152,4049.496838541352,-444.0013420917094)
(37904,765.1322902411921,586.4420431228355)
(37903,2131.3843539230293,1481.1164229055867)
(37906,986.1878044104669,460.7917760144919)
(11156,2226.9007959105074,1371.2558353804052)
(37908,3870.139421863947,608.90341830533)
(11157,3132.472278503934,350.26401892956346)
(11158,212.60469974437729,-606.901909626089)
(37910,6031.435211054166,688.4077908573672)
(37912,2209.665582280606,625.0266826683655)
(37913,2920.868333099177,-939.2635453669354)
(11160,6350.342260670732,1108.7246135734022)
(37918,2616.750208726502,424.65342485625297)
(37919,3605.273106596549,782.1451140176505)
(37921,473.3568027258152,-551.0820564506575)
(11167,3458.940583132324,763.2419764883816)
(11170,2852.8170379927615,947.0471902312711)
(37923,-1713.9585992991924,-666.3911953810602)
(11173,2315.411957519711,1466.994667221792)
(37925,3951.9788878741674,-1003.2006281875074)
(37926,857.8688590626698,-205.2658345857635)
(11174,6694.37936370878,652.9366092560813)
(37929,4969.07888189191,1356.9116898430511)
(37930,2931.765435910318,1294.086556289345)
(37933,3282.251844694023,71.16475305240601)
(37934,1622.000394964125,1100.1626042211428)
(37937,2947.666310420609,654.9381179371849)
(37938,3497.5252226779703,675.9539590720087)
(11181,6107.381345952279,-764.4651206815615)
(37940,1810.9205753332935,518.5019429437816)
(37941,2935.434868489625,336.80943280644715)
(11182,1359.0243934496539,1108.9470034260303)
(37942,-458.2342927020509,311.5681844577193)
(11183,2781.7634798670188,107.85907884500921)
(37943,2165.5211964027258,1291.7514628302306)
(37944,5022.230056828121,-1896.9854485560209)
(37945,6777.10838913254,-505.047356819734)
(11184,359.71558769524563,400.524125774391)
(11187,-1075.588525432977,-413.0891524842009)
(37946,447.33718989114277,609.570587865077)
(11188,1260.8392732226057,1140.5263625923544)
(37950,2915.6421715469332,875.4376574717462)
(11190,182.69326447707135,202.04118171334267)
(37951,-572.5426772928331,-619.3557414105162)
(37953,2875.05602332158,869.5443263603374)
(11192,6129.286746501224,-1328.5569835491478)
(37955,6234.477147107129,-299.78152223397046)
(11194,2208.8872177940793,18.013578115962446)
(11195,3198.744454784086,291.44190273527056)
(11197,2747.181857680436,121.98083452880383)
(11198,3900.273246984696,-889.2258283765987)
(37959,6018.203014783328,905.4602876668796)
(37960,540.9633181255776,-1756.1014764979482)
(11199,1454.5408354374813,1069.3616095408797)
(37961,2176.084714433993,1368.0311825079843)
(37963,2804.2248550490476,963.837624154985)
(37964,-943.04417287244,301.00466642715037)
(37962,2765.862605356844,1223.588972796686)
(11200,2872.3873450821266,576.5456946520135)
(37966,2148.5083726260345,1405.6150677129626)
(11201,1775.115808953764,984.9646602170542)
(11204,744.1164491053205,-1426.9644936295226)
(37970,1737.4207288213074,321.90931263566017)
(37971,177.80068770458456,-305.230073640123)
(11212,-657.60679617594,-627.0281913485378)
(37974,147.66686258395202,-520.0586719159037)
(37975,3488.407238693093,-1938.5723511213437)
(37976,5470.345611205674,795.5997001416981)
(11218,3038.2901756359497,-1956.2523444574326)
(11224,1960.1441668904154,1462.6580650825053)
(11225,3871.1401762035675,887.0019298437983)
(11226,5388.839729975327,-233.73173580691218)
(11229,6210.12545817194,-1278.185681779869)
(11230,553.9731245432049,314.6816424038261)
(37984,-540.629733345937,1141.7495067864656)
(11231,331.47207632742357,-435.9953073738143)
(11232,3230.5462038042024,1350.128799318336)
(37986,5207.147219837992,-873.9921234259382)
(11233,2453.960836118902,1179.5557818459347)
(37988,5551.406712729717,-1557.8409222904593)
(37990,2334.759874755866,-129.4308946141973)
(37991,6695.824897755403,796.6004544813186)
(37992,2199.324454102665,392.1845062756911)
(11235,1508.8039596400922,1080.3699072785676)
(11236,2822.1272382388124,1127.4053612491116)
(37995,4435.2320390716195,-148.8900067768991)
(37996,1740.089407060761,1164.7668566014618)
(37998,605.6787654329091,744.6724237380549)
(11239,2623.6442941784626,410.19808439165354)
(37999,1794.5749211164657,931.8134852806106)
(11242,1709.8443870133488,1298.7567432085052)
(38000,-208.8240722384071,-1556.7289730235934)
(11243,2964.123159563984,829.8477375479415)
(11246,1640.6811426403,604.1220364598557)
(38007,4731.232933799154,948.4927242789418)
